            37.3593 |       6.46787 |           33.1714 |             18.511 |              580.5 |          6863 |  76.5191 |      3.00075 |        0 |              0 |  8.25206 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            37.3593 |       6.46787 |           33.1714 |             18.511 |              580.5 |          6863 |  76.5191 |      3.00075 |        0 |              0 |  8.25206 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            45.2009 |       5.95309 |           28.3214 |            25.8527 |                 66 |          4784 |  59.1518 |      6.69643 |        0 |              0 |  1.11607 |  1.11607 |   10.0446 | 16.7411 |  2.23214 |    1.11607 |        0 |   7.8125 |        0 |        0 |  2.23214 |  4.46429 |  3.34821 |            39.0702 |        5.7443 |           24.1667 |            11.4855 |            45.7368 |          5208 |  58.3581 |      15.8259 |        0 |              0 |   4.9456 |        0 |   10.8803 | 20.7715 |  3.95648 |          0 |        0 |  2.96736 |   4.9456 |  0.98912 |        0 |  1.97824 |   4.9456 |      0
            39.0756 |       6.07527 |           41.0769 |             25.504 |            118.556 |          6063 |  53.7815 |      13.4454 |        0 |       0.840336 | 0.840336 |        0 |         0 | 30.2521 |  5.04202 |          0 |  1.68067 |  14.2857 |  4.20168 | 0.840336 |  4.20168 |  8.40336 |        0 |            42.2764 |       6.03205 |           25.9167 |            22.0068 |            54.8235 |          5439 |  65.0407 |      17.1635 |        0 |        5.42005 |        0 |        0 |         0 | 23.4869 |  1.80668 |          0 | 0.903342 |  8.13008 |  1.80668 |  1.80668 |        0 |  1.80668 |        0 |      0
            40.7439 |       6.07006 |           19.5882 |            10.1984 |              83.25 |          5769 |  85.6401 |      3.46021 |        0 |              0 |        0 |        0 |  0.865052 | 31.1419 |  8.65052 |   0.865052 | 0.865052 |  6.92042 |  2.59516 | 0.865052 |        0 |  2.59516 | 0.865052 |            39.4154 |       6.00674 |           20.5417 |            15.8495 |               98.6 |          5725 |  58.4588 |      3.54296 |        0 |              0 |  3.54296 |        0 |   2.65722 |  23.915 |  3.54296 |          0 |        0 |  5.31444 |  0.88574 |        0 |        0 |   4.4287 |  0.88574 |      0
             37.416 |       5.52894 |           26.9773 |            21.2351 |            148.375 |          6355 |  48.5437 |       2.9873 |        0 |       0.746826 | 0.746826 |        0 |   5.22778 | 32.8603 |  2.24048 |          0 |  5.22778 |  8.96191 | 0.746826 |        0 |  1.49365 |  6.72143 |  2.24048 |            35.6731 |       5.46631 |           15.5088 |             10.651 |            40.1818 |          4780 |  45.1923 |      2.88462 |        0 |        2.88462 | 0.961538 |        0 |         0 | 21.1538 | 0.961538 |          0 |  3.84615 |  14.4231 |        0 |        0 | 0.961538 |  5.76923 |  1.92308 |      0
            32.0524 |       5.29428 |           27.7419 |            42.8877 |            95.4444 |          5712 |  34.0611 |      2.62009 |        0 |              0 |  2.62009 |        0 |   151.092 | 13.1004 |  2.62009 |          0 |        0 |  4.36681 |  1.74672 |        0 |        0 | 0.873362 | 0.873362 |            42.7059 |       5.90634 |           26.2143 |            18.3991 |            56.3077 |          4349 |  63.5294 |      7.05882 |        0 |              0 |  3.52941 |        0 |         0 | 28.2353 |  1.17647 |    1.17647 |        0 |  5.88235 |  3.52941 |  1.17647 |        0 |  2.35294 |  4.70588 |      0
            40.9975 |        6.0268 |           23.3182 |            11.2508 |                114 |          5939 |  75.2325 |      5.91716 |        0 |       0.845309 | 0.845309 |        0 |   1.69062 |  35.503 |  3.38123 |   0.845309 |        0 |  3.38123 |        0 |        0 |        0 |  2.53593 |        0 |            40.9975 |        6.0268 |           23.3182 |            11.2508 |                114 |          5939 |  75.2325 |      5.91716 |        0 |       0.845309 | 0.845309 |        0 |   1.69062 |  35.503 |  3.38123 |   0.845309 |        0 |  3.38123 |        0 |        0 |        0 |  2.53593 |        0 |      0
            29.6604 |       5.36387 |              39.1 |            25.3013 |              234.6 |          6538 |  73.2075 |      14.3396 |        0 |              0 |        0 |        0 |         0 |      40 |  2.26415 |          0 |  1.50943 |  6.79245 | 0.754717 | 0.754717 | 0.754717 |  3.77358 |  1.50943 |            41.8669 |             6 |            22.475 |             14.736 |            69.0769 |          5366 |  87.8004 |       6.4695 |        0 |              0 |  1.84843 |        0 |   9.24214 | 32.3475 |  4.62107 |          0 | 0.924214 |  3.69686 | 0.924214 |        0 | 0.924214 |  2.77264 | 0.924214 |      0
            46.2555 |       5.78286 |           22.9767 |            10.6214 |            65.8667 |          5623 |  66.9604 |      7.92952 |        0 |       0.881057 |        0 |        0 |  0.881057 | 36.1233 |  2.64317 |   0.881057 |        0 |  7.04846 |  1.76211 |        0 | 0.881057 |  4.40529 | 0.881057 |            48.7273 |       5.71269 |           19.7447 |            11.1574 |                 58 |          5377 |  76.3636 |      8.18182 |        0 |        1.81818 |  2.72727 |        0 |   2.72727 | 26.3636 |  5.45455 |    1.81818 |  1.81818 |  5.45455 |  1.81818 |        0 | 0.909091 |  1.81818 |        0 |      0
            32.8423 |       6.12401 |           18.1897 |             8.3593 |            131.875 |          6090 |  25.9965 |     0.866551 |        0 |              0 |        0 |        0 |         0 | 13.8648 |  2.59965 |          0 | 0.866551 |  15.5979 |  2.59965 | 0.866551 | 0.866551 | 0.866551 |   1.7331 |            33.7742 |       6.37952 |           19.6889 |            10.1737 |            52.1176 |          5430 |  26.4496 |      3.05188 |        0 |              0 |        0 |        0 |   1.01729 | 8.13835 |  3.05188 |          0 |  1.01729 |  18.3113 |        0 |        0 |        0 |  3.05188 |        0 |      0
            43.0986 |       6.44009 |           34.1429 |            31.5569 |            136.571 |          5714 |   58.216 |      13.1455 |        0 |              0 | 0.938967 |        0 |  0.938967 | 19.7183 |   5.6338 |          0 | 0.938967 |  9.38967 |        0 |        0 |  3.75587 |   5.6338 |        0 |            35.8974 |       6.51261 |           37.8387 |            18.3902 |               1173 |          6969 |  58.8235 |      12.8205 |        0 |              0 | 0.754148 |        0 |   5.27903 | 24.1327 |  3.01659 |          0 | 0.754148 |  19.6078 |  2.26244 |        0 |  2.26244 |  4.52489 |        0 |      0
            39.0702 |        5.7443 |           24.1667 |            11.4855 |            45.7368 |          5208 |  58.3581 |      15.8259 |        0 |              0 |   4.9456 |        0 |   10.8803 | 20.7715 |  3.95648 |          0 |        0 |  2.96736 |   4.9456 |  0.98912 |        0 |  1.97824 |   4.9456 |            39.8464 |       5.83726 |           20.7292 |            12.3199 |            82.8333 |          5589 |  80.2048 |      6.82594 |        0 |              0 |        0 |        0 |   5.11945 | 29.8635 |  5.11945 |   0.853242 |  1.70648 |   5.9727 |  1.70648 |        0 |        0 |  5.11945 |  1.70648 |      0
            39.6243 |       6.61207 |           40.8077 |             22.758 |             265.25 |          6414 |  45.2605 |      14.5175 |        0 |              0 |  2.56191 |        0 |   2.56191 |  30.743 |  2.56191 |   0.853971 |  4.26985 |  20.4953 |  1.70794 |        0 |  1.70794 |  4.26985 |        0 |            43.3274 |       6.26694 |            25.125 |             12.742 |              167.5 |          5982 |  51.6014 |      12.4555 |        0 |              0 |  0.88968 |        0 |   0.88968 | 28.4698 |  5.33808 |          0 |  0.88968 |  9.78648 |        0 |        0 |  0.88968 |  7.11744 |        0 |      0
            42.6591 |       5.91205 |           29.4857 |            15.3276 |            114.667 |          6034 |  82.3817 |      17.9445 |        0 |              0 |  3.26264 |        0 |   3.26264 | 29.3638 |  3.26264 |    2.44698 |        0 |  10.6036 | 0.815661 |        0 |        0 |  6.52529 |  2.44698 |            39.4977 |       5.73988 |            35.375 |            22.1116 |              141.5 |          6248 |  85.2359 |      6.08828 |        0 |              0 |  1.52207 |        0 |   7.61035 | 33.4855 |  2.28311 |   0.761035 |        0 |  9.13242 | 0.761035 |        0 |        0 |  5.32725 |  3.80518 |      0
            39.5189 |       6.23696 |           30.4706 |            14.3388 |            115.111 |          6197 |   56.701 |      2.57732 |        0 |              0 |  4.29553 |        0 |   4.29553 |  24.055 |  4.29553 |    1.71821 | 0.859107 |  9.45017 |  3.43643 | 0.859107 |        0 |  6.87285 |  1.71821 |            44.3548 |       6.21818 |             26.75 |            11.4537 |               96.3 |          5805 |  60.9319 |      1.79211 |        0 |       0.896057 |        0 |        0 |   20.6093 | 17.0251 |  5.37634 |   0.896057 | 0.896057 |  7.16846 |  5.37634 |        0 | 0.896057 |  1.79211 |  4.48029 |      0
            40.2019 |       5.82636 |            33.871 |            19.6973 |                105 |          5859 |  64.7603 |      10.0925 |        0 |              0 |        0 |        0 |   1.68209 | 34.4828 |  2.52313 |          0 |        0 |  2.52313 |        0 |        0 |        0 |  2.52313 |  1.68209 |            43.0901 |       6.26693 |           30.4412 |            18.4824 |            147.857 |          6153 |  76.3948 |      3.43348 |        0 |              0 |        0 |        0 |         0 | 25.7511 |  5.15021 |   0.858369 | 0.858369 |  11.1588 |  1.71674 |  3.43348 | 0.858369 |  4.29185 |  1.71674 |      0
            38.5432 |       5.99803 |           27.6429 |            12.3034 |                387 |          6699 |  72.0789 |      3.79363 |        0 |       0.758725 |  1.51745 |        0 |         0 | 20.4856 |        0 |          0 | 0.758725 |  7.58725 |  3.79363 |  2.27618 | 0.758725 |  3.79363 |  1.51745 |            43.5398 |       5.97358 |              27.5 |            19.5171 |                 99 |          5648 |  76.1062 |      1.76991 |        0 |       0.884956 | 0.884956 |        0 |   3.53982 | 24.7788 |  6.19469 |          0 | 0.884956 |  6.19469 | 0.884956 | 0.884956 |        0 |  4.42478 |        0 |      0
            41.1475 |        5.3506 |           18.3043 |            24.0496 |            20.0476 |          2727 |  172.131 |      86.8852 |        0 |              0 |        0 |        0 |         0 | 21.3115 |  1.63934 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            44.7205 |       5.43981 |           13.4348 |            25.0145 |              12.36 |          2083 |  202.899 |      99.3789 |        0 |              0 |        0 |        0 |         0 | 16.5631 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            38.4439 |       6.12897 |           30.7838 |            15.9071 |              284.5 |          6646 |  79.3288 |      8.39054 |        0 |        2.28833 |  4.57666 |        0 |   2.28833 |   27.46 |  3.05111 |    1.52555 |  3.05111 |  17.5439 |  3.81388 |  1.52555 | 0.762777 |  6.10221 |  1.52555 |            39.6607 |       6.21181 |                28 |            15.8777 |                273 |          6429 |  60.5816 |      16.1551 |        0 |       0.807754 |  1.61551 |        0 |  0.807754 | 32.3102 |  2.42326 |          0 | 0.807754 |  12.1163 | 0.807754 |  1.61551 |  1.61551 |  6.46204 |        0 |      0
            43.0986 |       6.44009 |           34.1429 |            31.5569 |            136.571 |          5714 |   58.216 |      13.1455 |        0 |              0 | 0.938967 |        0 |  0.938967 | 19.7183 |   5.6338 |          0 | 0.938967 |  9.38967 |        0 |        0 |  3.75587 |   5.6338 |        0 |            39.2751 |       6.21657 |           27.0682 |            16.3754 |               1191 |          6914 |  59.1716 |      9.61538 |        0 |         6.6568 |  3.69822 |        0 |   1.47929 | 29.5858 |  3.69822 |   0.739645 | 0.739645 |  19.2308 |  2.21893 | 0.739645 |  1.47929 |  4.43787 | 0.739645 |      0
             43.054 |       5.11467 |           17.9762 |            12.8202 |             27.963 |          4098 |  51.6648 |      1.14811 |        0 |        3.44432 |        0 |        0 |         0 | 25.2583 |  2.29621 |    1.14811 |  2.29621 |  14.9254 |  2.29621 |        0 |  1.14811 |  5.74053 |  2.29621 |            41.1255 |       4.92632 |           13.3393 |            10.8468 |               24.9 |          3909 |  66.0173 |      5.41126 |        0 |        6.49351 |  1.08225 |        0 |    2.1645 | 22.7273 |    4.329 |          0 |  1.08225 |  16.2338 |   2.1645 |  1.08225 |  1.08225 |   2.1645 |  1.08225 |      0
