           39.913 |     5.25477 |         7.56784 |          5.90325 |             1506 |        8184 | 34.2577 |          0 |      0 |       2.1751 |  9.78793 |        0 |  13.5943 | 16.3132 |        0 |        0 |  1.08755 | 5.43774 | 0.543774 |  1.63132 | 0.543774 |        0 |        0 |          38.6016 |     5.42314 |         11.6581 |           11.304 |             1364 |        7767 | 68.1551 |          0 |      0 |       5.2879 |  7.63807 |        0 |  22.9142 | 22.9142 | 0.587544 |        0 |        0 | 8.81316 |        0 | 0.587544 |        0 |  1.17509 |        0 |        0
          39.9021 |     5.20552 |         10.5238 |          8.03338 |              663 |        3521 | 46.5116 |    2.44798 |      0 |      2.44798 |  1.22399 |        0 |        0 | 22.0318 |  3.67197 |        0 |  1.22399 | 13.4639 |  3.67197 |  3.67197 |  1.22399 |  1.22399 |  1.22399 |          39.1813 |     4.94925 |         10.9836 |          9.41483 |              670 |        3554 | 58.4795 |          0 |      0 |      1.16959 |        0 |        0 |  3.50877 | 12.8655 |  2.33918 |        0 |  4.67836 | 12.8655 |        0 |        0 |  1.16959 |  4.67836 |  2.33918 |        0
          39.0845 |     5.26727 |         20.8056 |          11.8692 |              749 |        4084 | 68.0751 |    10.5634 |      0 |            0 |        0 |        0 |        0 | 31.6901 |  1.17371 |        0 |  5.86854 |       0 |        0 |  1.17371 |        0 |  2.34742 |        0 |          38.5491 |     5.24354 |         18.0286 |          9.56029 |              631 |        3506 | 52.6316 |    1.42248 |      0 |            0 |        0 |        0 |        0 | 39.8293 |        0 |        0 |        0 | 1.42248 |  1.42248 |        0 |        0 |  2.84495 |  2.84495 |        0
          43.4185 |     5.58484 |         7.84135 |          6.60848 |             1630 |        9283 |  64.833 |   0.982318 |      0 |      11.2967 |  8.34971 |        0 |  6.87623 | 18.1729 |  1.47348 |        0 |  1.47348 | 5.89391 | 0.982318 | 0.982318 | 0.982318 |        0 |  1.47348 |           42.264 |      5.3462 |         7.31696 |          5.76492 |             1638 |        9031 | 48.9372 |          0 |      0 |      2.47158 |  10.8749 |        0 |  7.90905 | 10.3806 | 0.988631 | 0.494315 | 0.988631 | 5.43747 | 0.988631 |        0 | 0.494315 | 0.494315 | 0.988631 |        0
          42.2689 |     6.23062 |         23.4222 |          12.2284 |             1054 |        6290 | 60.5042 |          0 |      0 |            0 |  2.52101 |        0 |  3.36134 | 26.8908 |  1.68067 | 0.840336 |        0 | 7.56303 |  2.52101 |  1.68067 | 0.840336 |  3.36134 |  3.36134 |          45.3883 |     5.89661 |         25.9762 |          19.9027 |             1090 |        6302 | 47.7346 |    5.66343 |      0 |            0 |  2.42718 |        0 |  8.09061 | 24.2718 |  4.85437 |        0 |  1.61812 |  13.754 |  4.85437 | 0.809061 |        0 |  2.42718 |  1.61812 |        0
          31.4622 |     5.94388 |         24.1818 |          22.4428 |             1862 |       10619 | 73.3364 |     6.7904 |      0 |     0.905387 | 0.905387 |        0 |  4.52694 | 28.5197 |  3.16885 |        0 |  1.81077 | 14.0335 |  2.26347 | 0.452694 |  2.26347 |  6.33771 |  1.35808 |          31.6803 |     6.13325 |         18.2321 |          20.1915 |             2042 |       11777 |  82.377 |    8.60656 |      0 |     0.409836 |  1.22951 |        0 |  2.45902 | 31.9672 |  3.27869 | 0.819672 |  2.45902 | 13.9344 |  3.68852 | 0.409836 | 0.409836 |  3.68852 |  2.04918 |        0
          33.5705 |     6.09227 |            28.5 |          22.7714 |             1995 |       11557 | 87.0657 |     12.139 |      0 |      0.83717 | 0.418585 |        0 |  7.11595 |  29.301 |  6.27878 |        0 |  2.51151 |  12.139 |  0.83717 | 0.418585 |  2.09293 |  4.60444 |  1.25576 |          33.5705 |     6.09227 |            28.5 |          22.7714 |             1995 |       11557 | 87.0657 |     12.139 |      0 |      0.83717 | 0.418585 |        0 |  7.11595 |  29.301 |  6.27878 |        0 |  2.51151 |  12.139 |  0.83717 | 0.418585 |  2.09293 |  4.60444 |  1.25576 |        0
          38.8211 |     5.06806 |         14.2105 |          11.4367 |              810 |        4208 | 58.9431 |    1.01626 |      0 |      4.06504 |        0 |        0 |        0 |  23.374 |  3.04878 |  1.01626 |  4.06504 | 7.11382 |  1.01626 |  3.04878 |  3.04878 |  1.01626 |  3.04878 |          39.6226 |      5.4386 |           11.75 |          10.5877 |              799 |        4384 | 55.6107 |   0.993049 |      0 |     0.993049 |        0 |        0 |  3.97219 | 14.8957 | 0.993049 |        0 |  3.97219 | 11.9166 |        0 | 0.993049 |        0 |  2.97915 |   1.9861 |        0
          39.0845 |     5.26727 |         20.8056 |          11.8692 |              749 |        4084 | 68.0751 |    10.5634 |      0 |            0 |        0 |        0 |        0 | 31.6901 |  1.17371 |        0 |  5.86854 |       0 |        0 |  1.17371 |        0 |  2.34742 |        0 |          29.5938 |     5.48039 |         24.9459 |          13.8231 |              923 |        5015 | 67.6983 |    4.83559 |      0 |            0 |        0 |        0 |        0 | 18.3752 |  2.90135 |        0 |  2.90135 | 4.83559 |        0 |  1.93424 |        0 |  6.76983 |        0 |        0
          43.1304 |     5.84879 |         31.7812 |          25.2261 |             1017 |        5922 |      60 |    5.21739 |      0 |            0 |  3.47826 |        0 |  6.95652 |  13.913 |  4.34783 | 0.869565 |  1.73913 | 17.3913 |   2.6087 |        0 |        0 |   2.6087 |  3.47826 |          41.7069 |     6.10618 |         23.7391 |          14.1781 |             1092 |        6379 | 62.8019 |   0.805153 |      0 |            0 |  1.61031 |        0 |  7.24638 | 19.3237 |  3.22061 | 0.805153 | 0.805153 | 8.05153 |  1.61031 | 0.805153 |        0 |  4.83092 |  3.22061 |        0
          34.7661 |     5.92364 |         25.8442 |          19.7504 |             1990 |       11310 | 86.8099 |     11.378 |      0 |      2.10704 |  1.26422 |        0 |  3.79267 | 37.9267 |  2.10704 |        0 |  2.10704 | 8.42815 | 0.842815 |        0 | 0.842815 | 0.421408 |        0 |          31.4622 |     5.94388 |         24.1818 |          22.4428 |             1862 |       10619 | 73.3364 |     6.7904 |      0 |     0.905387 | 0.905387 |        0 |  4.52694 | 28.5197 |  3.16885 |        0 |  1.81077 | 14.0335 |  2.26347 | 0.452694 |  2.26347 |  6.33771 |  1.35808 |        0
           27.937 |     5.31936 |         19.6792 |          11.3541 |             2085 |       10801 | 52.4828 |    7.67057 |      0 |        2.826 |  6.05571 |        0 |   11.304 | 28.6637 |  5.24828 | 0.403714 |  2.42229 | 17.7634 |        0 | 0.403714 |  1.61486 |  2.42229 | 0.807428 |          26.2878 |      5.2846 |         17.1356 |          12.4314 |             2022 |       10377 |  58.054 |    9.81194 |      0 |      3.27065 |  3.27065 |        0 |  11.8561 | 34.3418 |  4.90597 |        0 |  3.27065 | 16.7621 | 0.817661 |  2.86182 | 0.817661 |  2.45298 | 0.408831 |        0
          34.4519 |     5.49351 |          18.949 |          15.9152 |             1857 |       10164 | 73.3781 |    4.47427 |      0 |      1.78971 | 0.894855 |        0 | 0.447427 | 26.3982 |  5.81655 | 0.894855 |  1.34228 | 9.39597 |  2.68456 | 0.894855 |        0 |  2.23714 | 0.894855 |          35.2796 |     5.60309 |         17.8438 |          13.5688 |             1713 |        9433 | 59.8714 |    7.91687 |      0 |     0.494805 | 0.989609 |        0 | 0.494805 |  17.813 |  6.92726 | 0.989609 |  3.46363 | 10.3909 | 0.989609 |  2.47402 |        0 |  3.95844 | 0.989609 |        0
          32.0329 |     5.77083 |         14.6538 |          11.7439 |             1524 |        8634 | 70.3285 |    9.75359 |      0 |      9.75359 |        0 |        0 |  3.08008 | 14.3737 |  5.13347 |  1.02669 |  2.05339 | 13.8604 |  1.02669 | 0.513347 |        0 |  1.54004 |  1.54004 |          30.5011 |     5.58036 |         13.5385 |          10.3021 |             1407 |        8049 |  83.878 |    11.4379 |      0 |      1.63399 |        0 |        0 |  4.90196 | 21.7865 |  6.53595 |  1.08932 |  2.72331 | 4.90196 |  2.17865 |  1.63399 |  1.08932 |  5.99129 |        0 |        0
          40.5817 |     5.04437 |          9.7069 |          8.37692 |              563 |        3032 | 44.3213 |          0 |      0 |            0 |        0 |        0 |  1.38504 | 9.69529 |  2.77008 |  2.77008 |        0 | 9.69529 |        0 |        0 |  1.38504 |  1.38504 |  4.15512 |          40.5817 |     5.04437 |          9.7069 |          8.37692 |              563 |        3032 | 44.3213 |          0 |      0 |            0 |        0 |        0 |  1.38504 | 9.69529 |  2.77008 |  2.77008 |        0 | 9.69529 |        0 |        0 |  1.38504 |  1.38504 |  4.15512 |        0
          39.9218 |     5.92274 |         25.6795 |          21.4611 |             2003 |       11521 | 70.3736 |    10.8601 |      0 |      1.73762 | 0.434405 |        0 |  3.47524 | 19.9826 |  3.04083 | 0.434405 |  1.73762 | 10.8601 |  0.86881 |  1.30321 | 0.434405 |  5.64726 |  1.30321 |          29.9431 |     5.63245 |         22.9684 |          14.9346 |             2182 |       11766 | 72.8653 |    7.96964 |      0 |      2.27704 |        0 |        0 |  8.34915 |  29.222 |  6.07211 | 0.379507 |  1.51803 | 12.5237 |  1.13852 |  1.51803 | 0.759013 |  6.83112 |  1.51803 |        0
          36.8204 |     6.08277 |         23.0645 |           15.026 |             2145 |       12160 | 55.6013 |    9.06096 |      0 |      1.23558 | 0.411862 |        0 |  3.70675 | 35.4201 |  4.53048 |        0 |  3.29489 |  11.944 |  3.70675 | 0.411862 |  1.23558 |  2.88303 |  1.64745 |          34.9061 |     6.13141 |         22.0337 |          13.7436 |             1961 |       11245 | 70.7733 |    13.9799 |      0 |      5.24246 |   3.0581 |        0 |  2.62123 | 36.2604 |   7.8637 | 0.436872 |  1.74749 | 12.2324 |  1.31062 |        0 | 0.873744 |  2.18436 |  2.18436 |        0
          39.9218 |     5.92274 |         25.6795 |          21.4611 |             2003 |       11521 | 70.3736 |    10.8601 |      0 |      1.73762 | 0.434405 |        0 |  3.47524 | 19.9826 |  3.04083 | 0.434405 |  1.73762 | 10.8601 |  0.86881 |  1.30321 | 0.434405 |  5.64726 |  1.30321 |          30.7388 |     5.62375 |         20.9545 |           16.935 |             1844 |       10215 | 87.9507 |    15.8311 |      0 |      3.07828 | 0.879507 |        0 |  3.95778 | 34.3008 |  5.27704 | 0.439754 |  3.51803 | 13.6324 | 0.879507 |  1.75901 | 0.439754 |  4.39754 |  2.63852 |        0
          37.1284 |     5.12436 |         9.13971 |          7.43617 |             1243 |        6896 | 74.6363 |          0 |      0 |      10.1202 |  6.32511 |        0 |   25.933 | 24.0354 | 0.632511 |        0 |        0 | 1.26502 | 0.632511 |        0 |        0 |  1.26502 |  1.26502 |          42.5815 |     5.28479 |         6.66288 |          5.43662 |             1759 |        9738 | 45.4754 |          0 |      0 |      4.59348 |   11.943 |        0 | 0.918695 | 14.2398 | 0.918695 | 0.459348 | 0.918695 | 6.43087 | 0.918695 | 0.459348 | 0.918695 |  1.37804 | 0.918695 |        0
          34.9061 |     6.13141 |         22.0337 |          13.7436 |             1961 |       11245 | 70.7733 |    13.9799 |      0 |      5.24246 |   3.0581 |        0 |  2.62123 | 36.2604 |   7.8637 | 0.436872 |  1.74749 | 12.2324 |  1.31062 |        0 | 0.873744 |  2.18436 |  2.18436 |          36.8246 |     6.35779 |         23.8681 |          15.0188 |             2172 |       12423 | 44.8878 |    8.31255 |      0 |      1.66251 |        0 |        0 |  1.66251 | 33.6658 |  7.89692 |        0 |  1.66251 | 12.0532 |  1.66251 |  1.24688 | 0.415628 |  5.81879 | 0.831255 |        0
          40.2963 |     5.14338 |          20.069 |          9.26592 |              582 |        3332 | 87.4074 |    8.88889 |      0 |            0 |        0 |        0 |        0 | 44.4444 |  1.48148 |        0 |  1.48148 | 1.48148 |        0 |  1.48148 |        0 |        0 |  2.96296 |          30.1337 |     5.53629 |         15.1224 |          5.42343 |              741 |        4019 | 37.6671 |     3.6452 |      0 |            0 |        0 |        0 |        0 | 25.5164 |  4.86027 |        0 |  1.21507 | 2.43013 |        0 |  1.21507 |        0 |   3.6452 |  2.43013 |        0
          32.3605 |     5.23342 |         23.3864 |          11.8748 |             1029 |        5485 | 74.6781 |          0 |      0 |            0 |        0 |        0 |        0 | 24.8927 |  3.43348 | 0.858369 |  3.43348 | 6.00858 |  1.71674 |  2.57511 |        0 |  3.43348 |        0 |          48.1682 |     4.88732 |         21.1935 |          10.7236 |              657 |        3726 | 59.7015 |     2.7137 |      0 |       2.7137 |  1.35685 |        0 |        0 | 21.7096 |  4.07056 |        0 |  4.07056 | 6.78426 |   2.7137 |  1.35685 |        0 |   2.7137 |        0 |        0
          43.0919 |     5.55304 |         7.30986 |          5.96529 |             1557 |        8860 | 57.5244 |          0 |      0 |      1.02722 |  14.8947 |        0 |  8.73138 | 16.9492 |        0 |        0 |  1.02722 | 3.59527 |  1.02722 |        0 |        0 |        0 |        0 |          42.5815 |     5.28479 |         6.66288 |          5.43662 |             1759 |        9738 | 45.4754 |          0 |      0 |      4.59348 |   11.943 |        0 | 0.918695 | 14.2398 | 0.918695 | 0.459348 | 0.918695 | 6.43087 | 0.918695 | 0.459348 | 0.918695 |  1.37804 | 0.918695 |        0
          44.8889 |     5.85941 |         29.9091 |           19.598 |              984 |        5780 |      64 |    3.55556 |      0 |            0 |  1.77778 |        0 |  5.33333 | 19.5556 |  1.77778 | 0.888889 |  2.66667 | 7.11111 |  6.22222 |  2.66667 |        0 |  2.66667 |  2.66667 |          40.9486 |     5.96911 |         27.0488 |          18.0811 |             1108 |        6306 | 75.0988 |    1.58103 |      0 |            0 |  1.58103 |        0 |  2.37154 | 24.5059 |   5.5336 |        0 | 0.790514 | 11.8577 |  1.58103 |  2.37154 | 0.790514 |  2.37154 |  3.16206 |        0
          28.1319 |     5.91875 |         21.5056 |          17.1288 |             1914 |       10731 | 65.9341 |    11.4286 |      0 |      5.27473 |  1.75824 |        0 |  3.95604 | 22.8571 |  1.75824 |  1.31868 |  3.95604 | 7.91209 |   4.3956 |  1.75824 | 0.879121 |  1.75824 |  5.71429 |          33.0023 |     6.33653 |         24.4286 |          15.6225 |             1879 |       11080 | 72.6862 |    12.1896 |      0 |     0.451467 |        0 |        0 |   2.7088 | 32.9571 |  3.16027 |   1.3544 | 0.902935 | 8.57788 |  4.06321 | 0.902935 | 0.451467 |  3.16027 |  2.25734 |        0
          29.9431 |     5.63245 |         22.9684 |          14.9346 |             2182 |       11766 | 72.8653 |    7.96964 |      0 |      2.27704 |        0 |        0 |  8.34915 |  29.222 |  6.07211 | 0.379507 |  1.51803 | 12.5237 |  1.13852 |  1.51803 | 0.759013 |  6.83112 |  1.51803 |          30.7388 |     5.62375 |         20.9545 |           16.935 |             1844 |       10215 | 87.9507 |    15.8311 |      0 |      3.07828 | 0.879507 |        0 |  3.95778 | 34.3008 |  5.27704 | 0.439754 |  3.51803 | 13.6324 | 0.879507 |  1.75901 | 0.439754 |  4.39754 |  2.63852 |        0
          40.6023 |     5.53964 |         18.3256 |          12.6908 |              788 |        4560 | 84.1121 |    3.11526 |      0 |      2.07684 |  3.11526 |        0 |        0 | 31.1526 |  5.19211 |  2.07684 |        0 | 5.19211 |        0 |  4.15369 |        0 |  5.19211 |  2.07684 |          39.6917 |         5.5 |         20.6667 |          18.5455 |              868 |        4991 | 77.0713 |    3.85356 |      0 |     0.963391 |  1.92678 |        0 |        0 | 45.2794 |  3.85356 |        0 |  1.92678 | 8.67052 |  1.92678 |        0 |        0 |  1.92678 |        0 |        0
          32.1339 |     5.55521 |         14.7064 |          13.9845 |             1603 |        8779 | 76.4618 |    4.49775 |      0 |      8.49575 |  0.49975 |        0 |  1.49925 | 26.9865 |  2.49875 |        0 |    5.997 | 12.9935 |   2.9985 |  0.49975 |  0.49975 |  5.49725 |   0.9995 |          33.2487 |     5.97328 |         21.4348 |          19.0533 |             1972 |       11187 | 74.4501 |    3.80711 |      0 |      6.76819 |  2.53807 |        0 |  2.96108 | 28.3418 |  2.96108 |        0 |  4.65313 | 9.30626 |  1.69205 | 0.846024 |  1.26904 |  4.65313 |  1.69205 |        0
