            45.2774 |       5.93046 |                19 |            36.7333 |          3473 |  50.9745 |      1.49925 |              0 |        0 |   2.9985 |  7.49625 |            51.5337 |       5.14683 |           8.08511 |                9.5 |          2834 |  28.6299 |      2.04499 |              0 |        0 |        0 |        0 |      0
            39.0527 |       5.13501 |            19.449 |            43.3182 |          4940 |  72.3861 |      3.57462 |              0 |  7.14924 |   8.0429 | 0.893655 |            43.6823 |        5.2314 |             19.18 |            56.4118 |          5112 |  73.1047 |      1.80505 |       0.902527 |  7.22022 |  11.7329 |  1.80505 |      0
            41.8605 |       5.07895 |           10.9828 |             19.303 |          3503 |  46.5116 |            0 |        7.34394 |  3.67197 |  9.79192 |  7.34394 |            40.3086 |        5.0622 |           12.9077 |              41.95 |          4526 |  46.2874 |       9.6432 |        0.96432 |  3.85728 |  10.6075 |  1.92864 |      0
            46.1681 |          5.28 |           16.1091 |            46.6316 |          4874 |  64.6353 |      1.84672 |        7.38689 |  2.77008 |  5.54017 |  4.61681 |            46.6146 |       5.46927 |           20.5625 |            89.7273 |          5505 |  65.9722 |      8.68056 |        2.60417 |  1.73611 |  4.34028 |  1.73611 |      0
            41.1658 |       5.56195 |             18.86 |            62.8667 |          5332 |  65.5738 |      10.0182 |        2.73224 |  2.73224 |  7.28597 |  2.73224 |            41.3371 |       5.60137 |           23.9189 |            55.3125 |          4977 |   79.096 |      10.3578 |        0.94162 |  3.76648 |  16.9492 |  5.64972 |      0
            37.7629 |       5.87848 |           12.4412 |               42.3 |          5025 |   83.174 |      2.86807 |              0 | 0.956023 |  4.78011 |  5.73614 |            39.4422 |       6.20202 |           18.2609 |                 60 |          5198 |  75.6972 |      3.98406 |        1.99203 |  1.99203 |   5.9761 |  2.98805 |      0
            51.4077 |       5.07911 |           24.1613 |                749 |          4443 |  101.147 |      26.0688 |        11.4703 |  2.08551 |  3.12826 |  1.04275 |            53.2838 |       4.91395 |           23.1786 |             81.125 |          3813 |  101.611 |      22.3048 |        7.43494 |  2.47831 |  9.91326 |  1.23916 |      0
            33.4152 |       5.09804 |           19.4615 |              101.1 |          5251 |  83.5381 |      5.73301 |          1.638 |    2.457 |   13.923 |   10.647 |            33.8669 |       5.13682 |           15.4839 |            73.7692 |          5050 |  85.0885 |       10.952 |        9.26706 |  5.05476 |  12.6369 |   4.2123 |      0
            46.5473 |       6.12637 |           21.5806 |            35.2105 |          3987 |  70.3325 |      12.7877 |              0 |  1.27877 |  6.39386 |  8.95141 |            40.1762 |       5.73026 |           21.9565 |            112.222 |          5610 |  52.8634 |      5.28634 |              0 |  3.52423 |  5.28634 |   6.1674 |      0
            45.3083 |        5.2426 |           9.08197 |            16.2941 |          3268 |  53.6193 |      5.36193 |        6.70241 |  4.02145 |  6.70241 |        0 |            43.2184 |       5.25532 |           12.3103 |               25.5 |          3955 |   45.977 |      1.14943 |              0 |  1.14943 |   9.1954 |  3.44828 |      0
            41.8228 |       5.85132 |           27.7568 |              102.7 |          5862 |  68.9949 |      3.40716 |              0 |   7.6661 |  3.40716 | 0.851789 |            47.9142 |       5.89303 |            14.898 |            38.4211 |          4315 |  53.6353 |      3.57569 |              0 |  2.38379 |   1.1919 |   1.1919 |      0
            42.4679 |             6 |           25.0233 |              107.2 |          6309 |  48.8782 |      5.60897 |              0 |  1.60256 |  8.01282 |  4.80769 |            40.2128 |       5.87302 |            29.561 |             302.25 |          6854 |  56.0284 |       7.0922 |              0 |  4.96454 |  6.38298 |   3.5461 |      0
            35.3191 |       4.61446 |           13.3571 |            22.6667 |          3762 |  64.8936 |      2.12766 |        1.06383 |  4.25532 |  19.1489 |  3.19149 |            34.4864 |       4.57447 |           14.9804 |            25.4667 |          3819 |  68.1342 |      3.14465 |        4.19287 |  4.19287 |  15.7233 |  3.14465 |      0
             32.084 |       4.66589 |           19.4151 |            60.5294 |          5249 |    59.97 |      2.24888 |        4.49775 |  4.49775 |  6.74663 |  1.49925 |            37.6268 |       4.84367 |            13.963 |            25.1333 |          4058 |  69.9797 |       2.0284 |         1.0142 |   3.0426 |  5.07099 |   3.0426 |      0
            67.3981 |       6.14419 |           18.2143 |            19.6154 |          1852 |  25.0784 |            0 |              0 |        0 |        0 |        0 |            40.2071 |       6.60944 |              50.9 |              169.5 |          6433 |  75.9275 |      4.31406 |              0 |  5.17688 |  2.58844 |  6.03969 |      0
            44.5267 |       6.40111 |           24.5814 |              211.4 |          6442 |  70.7819 |      4.93827 |              0 |  3.29218 |  11.5226 |  1.64609 |            45.5197 |       6.52362 |           23.4286 |            109.333 |          6102 |  51.0753 |      7.16846 |              0 |  5.37634 |   6.2724 |   6.2724 |      0
             43.672 |       6.26531 |           20.0816 |               98.4 |          5818 |  62.3886 |      6.23886 |              0 |  8.02139 |  8.91266 |  5.34759 |             43.672 |       6.26531 |           20.0816 |               98.4 |          5818 |  62.3886 |      6.23886 |              0 |  8.02139 |  8.91266 |  5.34759 |      0
            36.0095 |       6.03091 |           18.9655 |              109.3 |          6278 |  53.2591 |     0.794913 |              0 | 0.794913 |  11.1288 |  3.17965 |            35.9719 |       6.00489 |             16.45 |            70.1429 |          5690 |   58.927 |            0 |              0 |  1.75901 |  2.63852 |  7.03606 |      0
            40.0293 |       4.75092 |           5.76316 |               11.5 |          2490 |  82.1114 |            0 |              0 |  1.46628 |  1.46628 |  4.39883 |             46.752 |       5.60632 |           29.6667 |            38.0952 |          4783 |  93.5039 |      5.90551 |       0.984252 |   1.9685 |   11.811 |        0 |      0
            37.7629 |       5.87848 |           12.4412 |               42.3 |          5025 |   83.174 |      2.86807 |              0 | 0.956023 |  4.78011 |  5.73614 |            35.7923 |       5.71247 |                21 |            56.4375 |          5320 |  89.2532 |      8.19672 |              0 |  2.73224 |  11.8397 |  4.55373 |      0
            35.5094 |        5.3454 |           19.1957 |            42.0476 |          4746 |  56.3798 |            0 |              0 |  3.95648 |  6.92384 |        0 |            42.8249 |       5.65963 |           13.6296 |            25.3793 |          4231 |  55.3672 |            0 |              0 |        0 |  9.03955 |  4.51977 |      0
            42.0696 |       6.19355 |           45.6522 |             131.25 |          6167 |  69.5505 |      11.8745 |              0 |  1.69635 |  4.24088 |  1.69635 |            43.0435 |       5.78586 |           33.5667 |              100.7 |          5711 |  78.2609 |      9.56522 |              0 | 0.869565 |  17.3913 |  1.73913 |      0
            40.3374 |        5.4962 |           36.0938 |                165 |          6255 |  66.7178 |      6.13497 |        2.30061 |  3.83436 |  9.96933 |  1.53374 |            44.9275 |       5.83226 |           33.3704 |                 60 |          5213 |  66.6667 |      7.72947 |              0 |   5.7971 |  18.3575 |  2.89855 |      0
            42.0446 |       5.78976 |             22.94 |              229.4 |          6442 |  64.5657 |      9.22367 |              0 |  4.61184 |  5.38048 |  0.76864 |            38.8614 |       5.91507 |           20.0185 |            154.429 |          6141 |  57.7558 |     0.825083 |              0 | 0.825083 |  5.77558 |  8.25083 |      0
            40.2857 |       5.06619 |           12.9403 |              43.35 |          4597 |  53.3333 |     0.952381 |        7.61905 | 0.952381 |  18.0952 |  2.85714 |            39.5508 |       5.19012 |           12.0429 |            32.4231 |          4520 |   46.875 |            0 |        5.85938 | 0.976562 |   7.8125 |  3.90625 |      0
            39.6334 |       5.32081 |           12.1404 |            24.7143 |          3738 |  44.6735 |      8.01833 |              0 |   4.5819 |  13.7457 |  1.14548 |               38.8 |       5.18557 |           12.1364 |            36.4091 |          4301 |       57 |            5 |              2 |        2 |       17 |        4 |      0
            39.5161 |       5.47166 |                21 |            54.3529 |          5203 |   61.828 |      9.85663 |       0.896057 |  2.68817 |  8.06452 |  3.58423 |            38.2738 |       5.37813 |            20.383 |            56.3529 |          5294 |  60.1569 |      5.23104 |        0.87184 |  5.23104 |  10.4621 |  3.48736 |      0
            41.0895 |       5.95455 |           31.9412 |              217.2 |          6330 |   88.716 |      6.22568 |              0 |  4.66926 |  12.4514 |  0.77821 |            34.4069 |       5.40639 |           19.4074 |            80.6154 |          5523 |  65.9859 |      6.28437 |              0 |  4.71328 |  18.8531 | 0.785546 |      0
             39.013 |       5.04296 |           13.7302 |            41.1905 |          4630 |  67.0391 |      6.51769 |         1.8622 |  4.65549 |  8.37989 | 0.931099 |            37.6471 |       5.03125 |            12.507 |                 37 |          4571 |  52.4887 |      14.4796 |        2.71493 |  7.23982 |  9.04977 |  2.71493 |      0
            41.6834 |       5.47115 |              21.5 |            50.5882 |          4758 |  56.1122 |      7.01403 |              0 |  7.01403 |  13.0261 |    1.002 |            43.0567 |       5.69847 |           27.3333 |             133.25 |          5955 |  75.5957 |      4.10846 |              0 |  2.46508 |  11.5037 |        0 |      0
            45.9658 |       5.63121 |           23.3256 |            91.1818 |          5860 |  68.4597 |      7.33496 |        8.96496 |        0 |  7.33496 | 0.814996 |            45.9685 |       5.50605 |           39.3043 |            82.1818 |          5237 |  85.2641 |      4.63392 |         5.5607 | 0.926784 |  10.1946 |        0 |      0
            43.4823 |       5.72805 |           25.1111 |            100.444 |          5184 |  59.5903 |      17.6909 |              0 |   2.7933 |  8.37989 |  3.72439 |            41.6667 |       5.51158 |           19.4898 |            119.375 |          5358 |  41.2281 |      21.9298 |        7.01754 |  4.38596 |  7.89474 |  3.50877 |      0
            42.2635 |       5.50209 |           28.4706 |            64.5333 |          5319 |  78.6914 |      11.4943 |       0.884173 |  4.42087 |  11.4943 |  4.42087 |            41.2637 |       5.79962 |             26.85 |            134.125 |          6162 |  85.8034 |      7.80031 |              0 |  4.68019 |  8.58034 |  3.12012 |      0
            29.5203 |          4.98 |           28.0714 |                131 |          5991 |  73.8007 |      17.7122 |        3.69004 |  6.64207 |  22.1402 |  2.21402 |            32.2222 |       5.11576 |           28.5789 |               90.5 |          5703 |  72.2222 |       15.873 |         1.5873 |   4.7619 |   18.254 |  7.93651 |      0
